-0.10156,0.300007,-0.5,0.357182,0
-0.000732,0.300007,-0.5,0.357182,0
0.100096,0.300007,-0.5,0.357182,0
0.200941,0.300007,-0.5,0.357182,0
0.301769,0.300007,-0.5,0.357182,0
0.478202,0.300007,-0.5,0.357182,0
0.679858,0.300007,-0.5,0.357182,0
-0.10156,0.349998,-0.5,0.357182,0
-0.000732,0.349998,-0.5,0.357182,0
0.100096,0.349998,-0.5,0.357182,0
0.200941,0.349998,-0.5,0.357182,0
0.301769,0.349998,-0.5,0.357182,0
0.478202,0.349998,-0.5,0.357182,0
0.679858,0.349998,-0.5,0.357182,0
-0.10156,0.400004,-0.5,0.357182,0
-0.000732,0.400004,-0.5,0.357182,0
0.100096,0.400004,-0.5,0.357182,0
0.200941,0.400004,-0.5,0.357182,0
0.301769,0.400004,-0.5,0.357182,0
0.478202,0.400004,-0.5,0.357182,0
0.679858,0.400004,-0.5,0.357182,0
-0.10156,0.449995,-0.5,0.357182,0
-0.000732,0.449995,-0.5,0.357182,0
0.100096,0.449995,-0.5,0.357182,0
0.200941,0.449995,-0.5,0.357182,0
0.301769,0.449995,-0.5,0.357182,0
0.478202,0.449995,-0.5,0.357182,0
0.679858,0.449995,-0.5,0.357182,0
0.301769,0.15,-0.5,0.5,0
0.478202,0.15,-0.5,0.5,0
0.679858,0.15,-0.5,0.5,0
-0.10156,0.199994,-0.5,0.5,0
-0.000732,0.199994,-0.5,0.5,0
0.100096,0.199994,-0.5,0.5,0
0.200941,0.199994,-0.5,0.5,0
0.301769,0.199994,-0.5,0.5,0
0.478202,0.199994,-0.5,0.5,0
0.679858,0.199994,-0.5,0.5,0
-0.10156,0.250001,-0.5,0.5,0
-0.000732,0.250001,-0.5,0.5,0
0.100096,0.250001,-0.5,0.5,0
0.200941,0.250001,-0.5,0.5,0
0.301769,0.250001,-0.5,0.5,0
0.478202,0.250001,-0.5,0.5,0
0.679858,0.250001,-0.5,0.5,0
-0.10156,0.300007,-0.5,0.5,0
-0.000732,0.300007,-0.5,0.5,0
0.100096,0.300007,-0.5,0.5,0
0.200941,0.300007,-0.5,0.5,0
0.301769,0.300007,-0.5,0.5,0
0.478202,0.300007,-0.5,0.5,0
0.679858,0.300007,-0.5,0.5,0
-0.10156,0.349998,-0.5,0.5,0
-0.000732,0.349998,-0.5,0.5,0
0.100096,0.349998,-0.5,0.5,0
0.200941,0.349998,-0.5,0.5,0
0.301769,0.349998,-0.5,0.5,0
0.478202,0.349998,-0.5,0.5,0
0.679858,0.349998,-0.5,0.5,0
-0.10156,0.400004,-0.5,0.5,0
-0.000732,0.400004,-0.5,0.5,0
0.100096,0.400004,-0.5,0.5,0
0.200941,0.400004,-0.5,0.5,0
0.301769,0.400004,-0.5,0.5,0
0.478202,0.400004,-0.5,0.5,0
0.679858,0.400004,-0.5,0.5,0
-0.10156,0.449995,-0.5,0.5,0
-0.000732,0.449995,-0.5,0.5,0
0.100096,0.449995,-0.5,0.5,0
0.200941,0.449995,-0.5,0.5,0
0.301769,0.449995,-0.5,0.5,0
0.478202,0.449995,-0.5,0.5,0
0.679858,0.449995,-0.5,0.5,0
-0.10156,0.199994,-0.5,-0.5,0.125
-0.000732,0.199994,-0.5,-0.5,0.125
0.100096,0.199994,-0.5,-0.5,0.125
0.478202,0.199994,-0.5,-0.5,0.125
0.679858,0.199994,-0.5,-0.5,0.125
-0.10156,0.250001,-0.5,-0.5,0.125
-0.000732,0.250001,-0.5,-0.5,0.125
0.100096,0.250001,-0.5,-0.5,0.125
0.200941,0.250001,-0.5,-0.5,0.125
0.301769,0.250001,-0.5,-0.5,0.125
0.478202,0.250001,-0.5,-0.5,0.125
0.679858,0.250001,-0.5,-0.5,0.125
-0.10156,0.300007,-0.5,-0.5,0.125
-0.000732,0.300007,-0.5,-0.5,0.125
0.100096,0.300007,-0.5,-0.5,0.125
0.200941,0.300007,-0.5,-0.5,0.125
0.301769,0.300007,-0.5,-0.5,0.125
0.478202,0.300007,-0.5,-0.5,0.125
0.679858,0.300007,-0.5,-0.5,0.125
-0.10156,0.349998,-0.5,-0.5,0.125
-0.000732,0.349998,-0.5,-0.5,0.125
0.100096,0.349998,-0.5,-0.5,0.125
0.200941,0.349998,-0.5,-0.5,0.125
0.301769,0.349998,-0.5,-0.5,0.125
0.478202,0.349998,-0.5,-0.5,0.125
0.679858,0.349998,-0.5,-0.5,0.125
-0.10156,0.400004,-0.5,-0.5,0.125
-0.000732,0.400004,-0.5,-0.5,0.125
0.100096,0.400004,-0.5,-0.5,0.125
0.200941,0.400004,-0.5,-0.5,0.125
0.301769,0.400004,-0.5,-0.5,0.125
0.478202,0.400004,-0.5,-0.5,0.125
0.679858,0.400004,-0.5,-0.5,0.125
-0.10156,0.449995,-0.5,-0.5,0.125
-0.000732,0.449995,-0.5,-0.5,0.125
0.100096,0.449995,-0.5,-0.5,0.125
0.200941,0.449995,-0.5,-0.5,0.125
0.301769,0.449995,-0.5,-0.5,0.125
0.478202,0.449995,-0.5,-0.5,0.125
0.679858,0.449995,-0.5,-0.5,0.125
0.301769,0.15,-0.5,-0.357145,0.125
0.478202,0.15,-0.5,-0.357145,0.125
0.679858,0.15,-0.5,-0.357145,0.125
-0.10156,0.199994,-0.5,-0.357145,0.125
-0.000732,0.199994,-0.5,-0.357145,0.125
0.100096,0.199994,-0.5,-0.357145,0.125
0.200941,0.199994,-0.5,-0.357145,0.125
0.301769,0.199994,-0.5,-0.357145,0.125
0.478202,0.199994,-0.5,-0.357145,0.125
0.679858,0.199994,-0.5,-0.357145,0.125
-0.10156,0.250001,-0.5,-0.357145,0.125
-0.000732,0.250001,-0.5,-0.357145,0.125
0.100096,0.250001,-0.5,-0.357145,0.125
0.200941,0.250001,-0.5,-0.357145,0.125
0.301769,0.250001,-0.5,-0.357145,0.125
0.478202,0.250001,-0.5,-0.357145,0.125
0.679858,0.250001,-0.5,-0.357145,0.125
-0.10156,0.300007,-0.5,-0.357145,0.125
-0.000732,0.300007,-0.5,-0.357145,0.125
0.100096,0.300007,-0.5,-0.357145,0.125
0.200941,0.300007,-0.5,-0.357145,0.125
0.301769,0.300007,-0.5,-0.357145,0.125
0.478202,0.300007,-0.5,-0.357145,0.125
0.679858,0.300007,-0.5,-0.357145,0.125
-0.10156,0.349998,-0.5,-0.357145,0.125
-0.000732,0.349998,-0.5,-0.357145,0.125
0.100096,0.349998,-0.5,-0.357145,0.125
0.200941,0.349998,-0.5,-0.357145,0.125
0.301769,0.349998,-0.5,-0.357145,0.125
0.478202,0.349998,-0.5,-0.357145,0.125
0.679858,0.349998,-0.5,-0.357145,0.125
-0.10156,0.400004,-0.5,-0.357145,0.125
-0.000732,0.400004,-0.5,-0.357145,0.125
0.100096,0.400004,-0.5,-0.357145,0.125
0.200941,0.400004,-0.5,-0.357145,0.125
0.301769,0.400004,-0.5,-0.357145,0.125
0.478202,0.400004,-0.5,-0.357145,0.125
0.679858,0.400004,-0.5,-0.357145,0.125
-0.10156,0.449995,-0.5,-0.357145,0.125
-0.000732,0.449995,-0.5,-0.357145,0.125
0.100096,0.449995,-0.5,-0.357145,0.125
0.200941,0.449995,-0.5,-0.357145,0.125
0.301769,0.449995,-0.5,-0.357145,0.125
0.478202,0.449995,-0.5,-0.357145,0.125
0.679858,0.449995,-0.5,-0.357145,0.125
0.200941,0.15,-0.5,-0.214282,0.125
0.301769,0.15,-0.5,-0.214282,0.125
0.478202,0.15,-0.5,-0.214282,0.125
0.679858,0.15,-0.5,-0.214282,0.125
-0.10156,0.199994,-0.5,-0.214282,0.125
-0.000732,0.199994,-0.5,-0.214282,0.125
0.100096,0.199994,-0.5,-0.214282,0.125
0.200941,0.199994,-0.5,-0.214282,0.125
0.301769,0.199994,-0.5,-0.214282,0.125
0.478202,0.199994,-0.5,-0.214282,0.125
0.679858,0.199994,-0.5,-0.214282,0.125
-0.10156,0.250001,-0.5,-0.214282,0.125
-0.000732,0.250001,-0.5,-0.214282,0.125
0.100096,0.250001,-0.5,-0.214282,0.125
0.200941,0.250001,-0.5,-0.214282,0.125
0.301769,0.250001,-0.5,-0.214282,0.125
0.478202,0.250001,-0.5,-0.214282,0.125
0.679858,0.250001,-0.5,-0.214282,0.125
-0.10156,0.300007,-0.5,-0.214282,0.125
-0.000732,0.300007,-0.5,-0.214282,0.125
0.100096,0.300007,-0.5,-0.214282,0.125
0.200941,0.300007,-0.5,-0.214282,0.125
0.301769,0.300007,-0.5,-0.214282,0.125
0.478202,0.300007,-0.5,-0.214282,0.125
0.679858,0.300007,-0.5,-0.214282,0.125
-0.10156,0.349998,-0.5,-0.214282,0.125
-0.000732,0.349998,-0.5,-0.214282,0.125
0.100096,0.349998,-0.5,-0.214282,0.125
0.200941,0.349998,-0.5,-0.214282,0.125
0.301769,0.349998,-0.5,-0.214282,0.125
0.478202,0.349998,-0.5,-0.214282,0.125
0.679858,0.349998,-0.5,-0.214282,0.125
-0.10156,0.400004,-0.5,-0.214282,0.125
-0.000732,0.400004,-0.5,-0.214282,0.125
0.100096,0.400004,-0.5,-0.214282,0.125
0.200941,0.400004,-0.5,-0.214282,0.125
0.301769,0.400004,-0.5,-0.214282,0.125
0.478202,0.400004,-0.5,-0.214282,0.125
0.679858,0.400004,-0.5,-0.214282,0.125
-0.10156,0.449995,-0.5,-0.214282,0.125
-0.000732,0.449995,-0.5,-0.214282,0.125
0.100096,0.449995,-0.5,-0.214282,0.125
0.200941,0.449995,-0.5,-0.214282,0.125
0.301769,0.449995,-0.5,-0.214282,0.125
0.478202,0.449995,-0.5,-0.214282,0.125
0.679858,0.449995,-0.5,-0.214282,0.125
-0.000732,0.15,-0.5,-0.071427,0.125
0.100096,0.15,-0.5,-0.071427,0.125
0.200941,0.15,-0.5,-0.071427,0.125
0.301769,0.15,-0.5,-0.071427,0.125
0.478202,0.15,-0.5,-0.071427,0.125
0.679858,0.15,-0.5,-0.071427,0.125
-0.10156,0.199994,-0.5,-0.071427,0.125
-0.000732,0.199994,-0.5,-0.071427,0.125
0.100096,0.199994,-0.5,-0.071427,0.125
0.200941,0.199994,-0.5,-0.071427,0.125
0.301769,0.199994,-0.5,-0.071427,0.125
0.478202,0.199994,-0.5,-0.071427,0.125
0.679858,0.199994,-0.5,-0.071427,0.125
-0.10156,0.250001,-0.5,-0.071427,0.125
-0.000732,0.250001,-0.5,-0.071427,0.125
0.100096,0.250001,-0.5,-0.071427,0.125
0.200941,0.250001,-0.5,-0.071427,0.125
0.301769,0.250001,-0.5,-0.071427,0.125
0.478202,0.250001,-0.5,-0.071427,0.125
0.679858,0.250001,-0.5,-0.071427,0.125
-0.10156,0.300007,-0.5,-0.071427,0.125
-0.000732,0.300007,-0.5,-0.071427,0.125
0.100096,0.300007,-0.5,-0.071427,0.125
0.200941,0.300007,-0.5,-0.071427,0.125
0.301769,0.300007,-0.5,-0.071427,0.125
0.478202,0.300007,-0.5,-0.071427,0.125
0.679858,0.300007,-0.5,-0.071427,0.125
-0.10156,0.349998,-0.5,-0.071427,0.125
-0.000732,0.349998,-0.5,-0.071427,0.125
0.100096,0.349998,-0.5,-0.071427,0.125
0.200941,0.349998,-0.5,-0.071427,0.125
0.301769,0.349998,-0.5,-0.071427,0.125
0.478202,0.349998,-0.5,-0.071427,0.125
0.679858,0.349998,-0.5,-0.071427,0.125
-0.10156,0.400004,-0.5,-0.071427,0.125
-0.000732,0.400004,-0.5,-0.071427,0.125
0.100096,0.400004,-0.5,-0.071427,0.125
0.200941,0.400004,-0.5,-0.071427,0.125
0.301769,0.400004,-0.5,-0.071427,0.125
0.478202,0.400004,-0.5,-0.071427,0.125
0.679858,0.400004,-0.5,-0.071427,0.125
-0.10156,0.449995,-0.5,-0.071427,0.125
-0.000732,0.449995,-0.5,-0.071427,0.125
0.100096,0.449995,-0.5,-0.071427,0.125
0.200941,0.449995,-0.5,-0.071427,0.125
0.301769,0.449995,-0.5,-0.071427,0.125
0.478202,0.449995,-0.5,-0.071427,0.125
0.679858,0.449995,-0.5,-0.071427,0.125
0.100096,0.15,-0.5,0.071427,0.125
0.200941,0.15,-0.5,0.071427,0.125
0.301769,0.15,-0.5,0.071427,0.125
0.478202,0.15,-0.5,0.071427,0.125
0.679858,0.15,-0.5,0.071427,0.125
-0.10156,0.199994,-0.5,0.071427,0.125
-0.000732,0.199994,-0.5,0.071427,0.125
0.100096,0.199994,-0.5,0.071427,0.125
0.200941,0.199994,-0.5,0.071427,0.125
0.301769,0.199994,-0.5,0.071427,0.125
0.478202,0.199994,-0.5,0.071427,0.125
0.679858,0.199994,-0.5,0.071427,0.125
-0.10156,0.250001,-0.5,0.071427,0.125
-0.000732,0.250001,-0.5,0.071427,0.125
0.100096,0.250001,-0.5,0.071427,0.125
0.200941,0.250001,-0.5,0.071427,0.125
0.301769,0.250001,-0.5,0.071427,0.125
0.478202,0.250001,-0.5,0.071427,0.125
0.679858,0.250001,-0.5,0.071427,0.125
-0.10156,0.300007,-0.5,0.071427,0.125
-0.000732,0.300007,-0.5,0.071427,0.125
0.100096,0.300007,-0.5,0.071427,0.125
0.200941,0.300007,-0.5,0.071427,0.125
0.301769,0.300007,-0.5,0.071427,0.125
0.478202,0.300007,-0.5,0.071427,0.125
0.679858,0.300007,-0.5,0.071427,0.125
-0.10156,0.349998,-0.5,0.071427,0.125
-0.000732,0.349998,-0.5,0.071427,0.125
0.100096,0.349998,-0.5,0.071427,0.125
0.200941,0.349998,-0.5,0.071427,0.125
0.301769,0.349998,-0.5,0.071427,0.125
0.478202,0.349998,-0.5,0.071427,0.125
0.679858,0.349998,-0.5,0.071427,0.125
-0.10156,0.400004,-0.5,0.071427,0.125
-0.000732,0.400004,-0.5,0.071427,0.125
0.100096,0.400004,-0.5,0.071427,0.125
0.200941,0.400004,-0.5,0.071427,0.125
0.301769,0.400004,-0.5,0.071427,0.125
0.478202,0.400004,-0.5,0.071427,0.125
0.679858,0.400004,-0.5,0.071427,0.125
-0.10156,0.449995,-0.5,0.071427,0.125
-0.000732,0.449995,-0.5,0.071427,0.125
0.100096,0.449995,-0.5,0.071427,0.125
0.200941,0.449995,-0.5,0.071427,0.125
0.301769,0.449995,-0.5,0.071427,0.125
0.478202,0.449995,-0.5,0.071427,0.125
0.679858,0.449995,-0.5,0.071427,0.125
0.100096,0.15,-0.5,0.214282,0.125
0.200941,0.15,-0.5,0.214282,0.125
0.301769,0.15,-0.5,0.214282,0.125
0.478202,0.15,-0.5,0.214282,0.125
0.679858,0.15,-0.5,0.214282,0.125
-0.10156,0.199994,-0.5,0.214282,0.125
-0.000732,0.199994,-0.5,0.214282,0.125
0.100096,0.199994,-0.5,0.214282,0.125
0.200941,0.199994,-0.5,0.214282,0.125
0.301769,0.199994,-0.5,0.214282,0.125
0.478202,0.199994,-0.5,0.214282,0.125
0.679858,0.199994,-0.5,0.214282,0.125
-0.10156,0.250001,-0.5,0.214282,0.125
-0.000732,0.250001,-0.5,0.214282,0.125
0.100096,0.250001,-0.5,0.214282,0.125
0.200941,0.250001,-0.5,0.214282,0.125
0.301769,0.250001,-0.5,0.214282,0.125
0.478202,0.250001,-0.5,0.214282,0.125
0.679858,0.250001,-0.5,0.214282,0.125
-0.10156,0.300007,-0.5,0.214282,0.125
-0.000732,0.300007,-0.5,0.214282,0.125
0.100096,0.300007,-0.5,0.214282,0.125
0.200941,0.300007,-0.5,0.214282,0.125
0.301769,0.300007,-0.5,0.214282,0.125
0.478202,0.300007,-0.5,0.214282,0.125
0.679858,0.300007,-0.5,0.214282,0.125
-0.10156,0.349998,-0.5,0.214282,0.125
-0.000732,0.349998,-0.5,0.214282,0.125
0.100096,0.349998,-0.5,0.214282,0.125
0.200941,0.349998,-0.5,0.214282,0.125
0.301769,0.349998,-0.5,0.214282,0.125
0.478202,0.349998,-0.5,0.214282,0.125
0.679858,0.349998,-0.5,0.214282,0.125
-0.10156,0.400004,-0.5,0.214282,0.125
-0.000732,0.400004,-0.5,0.214282,0.125
0.100096,0.400004,-0.5,0.214282,0.125
0.200941,0.400004,-0.5,0.214282,0.125
0.301769,0.400004,-0.5,0.214282,0.125
0.478202,0.400004,-0.5,0.214282,0.125
0.679858,0.400004,-0.5,0.214282,0.125
-0.10156,0.449995,-0.5,0.214282,0.125
-0.000732,0.449995,-0.5,0.214282,0.125
0.100096,0.449995,-0.5,0.214282,0.125
0.200941,0.449995,-0.5,0.214282,0.125
0.301769,0.449995,-0.5,0.214282,0.125
0.478202,0.449995,-0.5,0.214282,0.125
0.679858,0.449995,-0.5,0.214282,0.125
0.100096,0.15,-0.5,0.357182,0.125
0.200941,0.15,-0.5,0.357182,0.125
0.301769,0.15,-0.5,0.357182,0.125
0.478202,0.15,-0.5,0.357182,0.125
0.679858,0.15,-0.5,0.357182,0.125
-0.10156,0.199994,-0.5,0.357182,0.125
-0.000732,0.199994,-0.5,0.357182,0.125
0.100096,0.199994,-0.5,0.357182,0.125
0.200941,0.199994,-0.5,0.357182,0.125
0.301769,0.199994,-0.5,0.357182,0.125
0.478202,0.199994,-0.5,0.357182,0.125
0.679858,0.199994,-0.5,0.357182,0.125
-0.10156,0.250001,-0.5,0.357182,0.125
-0.000732,0.250001,-0.5,0.357182,0.125
0.100096,0.250001,-0.5,0.357182,0.125
0.200941,0.250001,-0.5,0.357182,0.125
0.301769,0.250001,-0.5,0.357182,0.125
0.478202,0.250001,-0.5,0.357182,0.125
0.679858,0.250001,-0.5,0.357182,0.125
-0.10156,0.300007,-0.5,0.357182,0.125
-0.000732,0.300007,-0.5,0.357182,0.125
0.100096,0.300007,-0.5,0.357182,0.125
0.200941,0.300007,-0.5,0.357182,0.125
0.301769,0.300007,-0.5,0.357182,0.125
0.478202,0.300007,-0.5,0.357182,0.125
0.679858,0.300007,-0.5,0.357182,0.125
-0.10156,0.349998,-0.5,0.357182,0.125
-0.000732,0.349998,-0.5,0.357182,0.125
0.100096,0.349998,-0.5,0.357182,0.125
0.200941,0.349998,-0.5,0.357182,0.125
0.301769,0.349998,-0.5,0.357182,0.125
0.478202,0.349998,-0.5,0.357182,0.125
0.679858,0.349998,-0.5,0.357182,0.125
-0.10156,0.400004,-0.5,0.357182,0.125
-0.000732,0.400004,-0.5,0.357182,0.125
0.100096,0.400004,-0.5,0.357182,0.125
0.200941,0.400004,-0.5,0.357182,0.125
0.301769,0.400004,-0.5,0.357182,0.125
0.478202,0.400004,-0.5,0.357182,0.125
0.679858,0.400004,-0.5,0.357182,0.125
-0.10156,0.449995,-0.5,0.357182,0.125
-0.000732,0.449995,-0.5,0.357182,0.125
0.100096,0.449995,-0.5,0.357182,0.125
0.200941,0.449995,-0.5,0.357182,0.125
0.301769,0.449995,-0.5,0.357182,0.125
0.478202,0.449995,-0.5,0.357182,0.125
0.679858,0.449995,-0.5,0.357182,0.125
0.200941,0.15,-0.5,0.5,0.125
0.301769,0.15,-0.5,0.5,0.125
0.478202,0.15,-0.5,0.5,0.125
0.679858,0.15,-0.5,0.5,0.125
-0.10156,0.199994,-0.5,0.5,0.125
-0.000732,0.199994,-0.5,0.5,0.125
0.100096,0.199994,-0.5,0.5,0.125
0.200941,0.199994,-0.5,0.5,0.125
0.301769,0.199994,-0.5,0.5,0.125
0.478202,0.199994,-0.5,0.5,0.125
0.679858,0.199994,-0.5,0.5,0.125
-0.10156,0.250001,-0.5,0.5,0.125
-0.000732,0.250001,-0.5,0.5,0.125
0.100096,0.250001,-0.5,0.5,0.125
0.200941,0.250001,-0.5,0.5,0.125
0.301769,0.250001,-0.5,0.5,0.125
0.478202,0.250001,-0.5,0.5,0.125
0.679858,0.250001,-0.5,0.5,0.125
-0.10156,0.300007,-0.5,0.5,0.125
-0.000732,0.300007,-0.5,0.5,0.125
0.100096,0.300007,-0.5,0.5,0.125
0.200941,0.300007,-0.5,0.5,0.125
0.301769,0.300007,-0.5,0.5,0.125
0.478202,0.300007,-0.5,0.5,0.125
0.679858,0.300007,-0.5,0.5,0.125
-0.10156,0.349998,-0.5,0.5,0.125
-0.000732,0.349998,-0.5,0.5,0.125
0.100096,0.349998,-0.5,0.5,0.125
0.200941,0.349998,-0.5,0.5,0.125
0.301769,0.349998,-0.5,0.5,0.125
0.478202,0.349998,-0.5,0.5,0.125
0.679858,0.349998,-0.5,0.5,0.125
-0.10156,0.400004,-0.5,0.5,0.125
-0.000732,0.400004,-0.5,0.5,0.125
0.100096,0.400004,-0.5,0.5,0.125
0.200941,0.400004,-0.5,0.5,0.125
0.301769,0.400004,-0.5,0.5,0.125
0.478202,0.400004,-0.5,0.5,0.125
0.679858,0.400004,-0.5,0.5,0.125
-0.10156,0.449995,-0.5,0.5,0.125
-0.000732,0.449995,-0.5,0.5,0.125
0.100096,0.449995,-0.5,0.5,0.125
0.200941,0.449995,-0.5,0.5,0.125
0.301769,0.449995,-0.5,0.5,0.125
0.478202,0.449995,-0.5,0.5,0.125
0.679858,0.449995,-0.5,0.5,0.125
-0.10156,0.199994,-0.5,-0.5,0.25
-0.000732,0.199994,-0.5,-0.5,0.25
0.100096,0.199994,-0.5,-0.5,0.25
0.200941,0.199994,-0.5,-0.5,0.25
0.301769,0.199994,-0.5,-0.5,0.25
0.478202,0.199994,-0.5,-0.5,0.25
0.679858,0.199994,-0.5,-0.5,0.25
-0.10156,0.250001,-0.5,-0.5,0.25
-0.000732,0.250001,-0.5,-0.5,0.25
0.100096,0.250001,-0.5,-0.5,0.25
0.200941,0.250001,-0.5,-0.5,0.25
0.301769,0.250001,-0.5,-0.5,0.25
0.478202,0.250001,-0.5,-0.5,0.25
0.679858,0.250001,-0.5,-0.5,0.25
-0.10156,0.300007,-0.5,-0.5,0.25
-0.000732,0.300007,-0.5,-0.5,0.25
0.100096,0.300007,-0.5,-0.5,0.25
0.200941,0.300007,-0.5,-0.5,0.25
0.301769,0.300007,-0.5,-0.5,0.25
0.478202,0.300007,-0.5,-0.5,0.25
0.679858,0.300007,-0.5,-0.5,0.25
-0.10156,0.349998,-0.5,-0.5,0.25
-0.000732,0.349998,-0.5,-0.5,0.25
0.100096,0.349998,-0.5,-0.5,0.25
0.200941,0.349998,-0.5,-0.5,0.25
0.301769,0.349998,-0.5,-0.5,0.25
0.478202,0.349998,-0.5,-0.5,0.25
0.679858,0.349998,-0.5,-0.5,0.25
-0.10156,0.400004,-0.5,-0.5,0.25
-0.000732,0.400004,-0.5,-0.5,0.25
0.100096,0.400004,-0.5,-0.5,0.25
0.200941,0.400004,-0.5,-0.5,0.25
0.301769,0.400004,-0.5,-0.5,0.25
0.478202,0.400004,-0.5,-0.5,0.25
0.679858,0.400004,-0.5,-0.5,0.25
-0.10156,0.449995,-0.5,-0.5,0.25
-0.000732,0.449995,-0.5,-0.5,0.25
0.100096,0.449995,-0.5,-0.5,0.25
0.200941,0.449995,-0.5,-0.5,0.25
0.301769,0.449995,-0.5,-0.5,0.25
0.478202,0.449995,-0.5,-0.5,0.25
0.679858,0.449995,-0.5,-0.5,0.25
0.478202,0.15,-0.5,-0.357145,0.25
0.679858,0.15,-0.5,-0.357145,0.25
-0.10156,0.199994,-0.5,-0.357145,0.25
-0.000732,0.199994,-0.5,-0.357145,0.25
0.100096,0.199994,-0.5,-0.357145,0.25
0.200941,0.199994,-0.5,-0.357145,0.25
0.301769,0.199994,-0.5,-0.357145,0.25
0.478202,0.199994,-0.5,-0.357145,0.25
0.679858,0.199994,-0.5,-0.357145,0.25
-0.10156,0.250001,-0.5,-0.357145,0.25
-0.000732,0.250001,-0.5,-0.357145,0.25
0.100096,0.250001,-0.5,-0.357145,0.25
0.200941,0.250001,-0.5,-0.357145,0.25
0.301769,0.250001,-0.5,-0.357145,0.25
0.478202,0.250001,-0.5,-0.357145,0.25
0.679858,0.250001,-0.5,-0.357145,0.25
-0.10156,0.300007,-0.5,-0.357145,0.25
-0.000732,0.300007,-0.5,-0.357145,0.25
0.100096,0.300007,-0.5,-0.357145,0.25
0.200941,0.300007,-0.5,-0.357145,0.25
0.301769,0.300007,-0.5,-0.357145,0.25
0.478202,0.300007,-0.5,-0.357145,0.25
0.679858,0.300007,-0.5,-0.357145,0.25
-0.10156,0.349998,-0.5,-0.357145,0.25
-0.000732,0.349998,-0.5,-0.357145,0.25
0.100096,0.349998,-0.5,-0.357145,0.25
0.200941,0.349998,-0.5,-0.357145,0.25
0.301769,0.349998,-0.5,-0.357145,0.25
0.478202,0.349998,-0.5,-0.357145,0.25
0.679858,0.349998,-0.5,-0.357145,0.25
-0.10156,0.400004,-0.5,-0.357145,0.25
-0.000732,0.400004,-0.5,-0.357145,0.25
0.100096,0.400004,-0.5,-0.357145,0.25
0.200941,0.400004,-0.5,-0.357145,0.25
0.301769,0.400004,-0.5,-0.357145,0.25
0.478202,0.400004,-0.5,-0.357145,0.25
0.679858,0.400004,-0.5,-0.357145,0.25
-0.10156,0.449995,-0.5,-0.357145,0.25
-0.000732,0.449995,-0.5,-0.357145,0.25
0.100096,0.449995,-0.5,-0.357145,0.25
0.200941,0.449995,-0.5,-0.357145,0.25
0.301769,0.449995,-0.5,-0.357145,0.25
0.478202,0.449995,-0.5,-0.357145,0.25
0.679858,0.449995,-0.5,-0.357145,0.25
0.251355,0.15,-0.5,-0.214282,0.25
0.352183,0.15,-0.5,-0.214282,0.25
0.679858,0.15,-0.5,-0.214282,0.25
-0.10156,0.199994,-0.5,-0.214282,0.25
-0.000732,0.199994,-0.5,-0.214282,0.25
0.100096,0.199994,-0.5,-0.214282,0.25
0.150527,0.199994,-0.5,-0.214282,0.25
0.251355,0.199994,-0.5,-0.214282,0.25
0.352183,0.199994,-0.5,-0.214282,0.25
0.679858,0.199994,-0.5,-0.214282,0.25
-0.10156,0.250001,-0.5,-0.214282,0.25
-0.000732,0.250001,-0.5,-0.214282,0.25
0.100096,0.250001,-0.5,-0.214282,0.25
0.150527,0.250001,-0.5,-0.214282,0.25
0.251355,0.250001,-0.5,-0.214282,0.25
0.352183,0.250001,-0.5,-0.214282,0.25
0.679858,0.250001,-0.5,-0.214282,0.25
-0.10156,0.300007,-0.5,-0.214282,0.25
-0.000732,0.300007,-0.5,-0.214282,0.25
0.100096,0.300007,-0.5,-0.214282,0.25
0.150527,0.300007,-0.5,-0.214282,0.25
0.251355,0.300007,-0.5,-0.214282,0.25
0.352183,0.300007,-0.5,-0.214282,0.25
0.679858,0.300007,-0.5,-0.214282,0.25
-0.10156,0.324994,-0.5,-0.214282,0.25
-0.000732,0.324994,-0.5,-0.214282,0.25
0.100096,0.324994,-0.5,-0.214282,0.25
0.150527,0.324994,-0.5,-0.214282,0.25
0.251355,0.324994,-0.5,-0.214282,0.25
0.352183,0.324994,-0.5,-0.214282,0.25
0.679858,0.324994,-0.5,-0.214282,0.25
-0.10156,0.375001,-0.5,-0.214282,0.25
-0.000732,0.375001,-0.5,-0.214282,0.25
0.100096,0.375001,-0.5,-0.214282,0.25
0.150527,0.375001,-0.5,-0.214282,0.25
0.251355,0.375001,-0.5,-0.214282,0.25
0.352183,0.375001,-0.5,-0.214282,0.25
0.679858,0.375001,-0.5,-0.214282,0.25
-0.10156,0.425007,-0.5,-0.214282,0.25
-0.000732,0.425007,-0.5,-0.214282,0.25
0.100096,0.425007,-0.5,-0.214282,0.25
0.150527,0.425007,-0.5,-0.214282,0.25
0.251355,0.425007,-0.5,-0.214282,0.25
0.352183,0.425007,-0.5,-0.214282,0.25
0.679858,0.425007,-0.5,-0.214282,0.25
-0.10156,0.474998,-0.5,-0.214282,0.25
-0.000732,0.474998,-0.5,-0.214282,0.25
0.100096,0.474998,-0.5,-0.214282,0.25
0.150527,0.474998,-0.5,-0.214282,0.25
0.251355,0.474998,-0.5,-0.214282,0.25
0.352183,0.474998,-0.5,-0.214282,0.25
0.679858,0.474998,-0.5,-0.214282,0.25
0.150527,0.15,-0.5,-0.071427,0.25
